league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards,league,season
1,2025,28950,92,8969,Sub,17,36,0,0,2,0.0577009953558445,0.28541839122772217,0.18500950932502747,0,0.1004088744521141,1,0,0,EPL,25/26
1,2025,28950,92,11704,DC,3,90,0,0,1,0.052721526473760605,0.08181227743625641,0.08181227743625641,0,0.02590043842792511,1,0,0,EPL,25/26
1,2025,28950,92,5355,FWL,16,74,0,0,3,0.5101531744003296,0.5101531744003296,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28950,92,10746,Sub,17,16,0,0,0,0.0,0.18500950932502747,0.16719482839107513,0,0.01781468838453293,1,0,0,EPL,25/26
1,2025,28950,92,1018,MC,9,54,0,0,1,0.06295288354158401,0.03477645665407181,0.03477645665407181,0,0.0,0,0,0,EPL,25/26
1,2025,28950,92,13728,DC,3,90,0,0,1,0.03364318981766701,0.11545546352863312,0.08181227743625641,0,0.0,0,0,0,EPL,25/26
1,2025,28950,92,638,DMR,5,90,0,0,0,0.0,0.15380220115184784,0.15380220115184784,0,0.03180055692791939,1,0,0,EPL,25/26
1,2025,28950,92,11824,DML,6,90,0,0,1,0.035773295909166336,0.07199355214834213,0.037217095494270325,0,0.03477645665407181,1,0,0,EPL,25/26
1,2025,28950,92,13730,FWR,14,89,0,0,0,0.0,0.674907386302948,0.30238014459609985,0,0.5397220253944397,3,0,0,EPL,25/26
1,2025,28950,92,6532,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28950,92,12094,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28950,92,13729,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28950,72,9983,FW,15,71,0,0,2,0.6399210095405579,0.6399210095405579,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28950,72,11297,AMC,12,70,0,0,5,0.22139208018779755,0.25601431727409363,0.09393675625324249,0,0.03462224826216698,1,0,0,EPL,25/26
1,2025,28950,72,6756,AML,13,90,0,0,1,0.050344694405794144,0.07914821058511734,0.02570093609392643,0,0.05344727262854576,1,0,0,EPL,25/26
1,2025,28950,72,12014,DR,2,90,0,0,1,0.0165100134909153,0.2460210770368576,0.2460210770368576,0,0.0,0,0,0,EPL,25/26
1,2025,28950,72,7438,DMC,7,90,0,0,1,0.018570957705378532,0.2524997889995575,0.02570093609392643,0,0.22679884731769562,2,0,0,EPL,25/26
1,2025,28950,72,1665,DC,3,90,0,0,0,0.0,0.22713005542755127,0.22713005542755127,0,0.0,0,0,0,EPL,25/26
1,2025,28950,72,741,GK,1,90,0,0,0,0.0,0.059314511716365814,0.059314511716365814,0,0.0,0,0,0,EPL,25/26
1,2025,28950,72,11331,Sub,17,20,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28950,72,1653,DC,3,90,0,0,0,0.0,0.2014291137456894,0.2014291137456894,0,0.0,0,0,0,EPL,25/26
1,2025,28950,72,10292,Sub,17,1,0,0,1,0.1701965481042862,0.1701965481042862,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28950,72,12916,Sub,17,19,0,0,1,0.05660230293869972,0.05660230293869972,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28950,72,9554,DMC,7,90,0,0,0,0.0,0.8759723901748657,0.26175230741500854,0,0.6142200827598572,1,1,0,EPL,25/26
1,2025,28950,72,10586,AMR,11,89,0,0,3,0.07957133650779724,0.1251693218946457,0.03123256377875805,0,0.09054707735776901,2,1,0,EPL,25/26
1,2025,28950,72,10291,DL,4,90,0,0,0,0.0,0.22649602591991425,0.1701965481042862,0,0.056299470365047455,3,0,0,EPL,25/26
1,2025,28951,71,9667,Sub,17,29,0,0,0,0.0,0.817171573638916,0.817171573638916,0,0.0,0,0,0,EPL,25/26
1,2025,28951,71,5789,MC,9,85,0,0,1,0.5947441458702087,1.3479304313659668,0.7531863451004028,0,0.0,0,1,0,EPL,25/26
1,2025,28951,71,9749,FW,15,61,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28951,71,2203,ML,10,61,0,0,1,0.019730692729353905,0.03349435701966286,0.0,0,0.013763663358986378,1,0,0,EPL,25/26
1,2025,28951,71,4401,GK,1,90,0,0,0,0.0,0.27015745639801025,0.27015745639801025,0,0.0,0,0,0,EPL,25/26
1,2025,28951,71,7726,DC,3,90,0,0,0,0.0,0.27015745639801025,0.27015745639801025,0,0.0,0,0,0,EPL,25/26
1,2025,28951,71,11807,DL,4,85,0,0,1,0.27015745639801025,0.28392112255096436,0.28392112255096436,0,0.0,0,0,0,EPL,25/26
1,2025,28951,71,6345,Sub,17,29,0,0,1,0.06398527324199677,0.3341427445411682,0.27015745639801025,0,0.0,0,0,0,EPL,25/26
1,2025,28951,71,7723,MR,8,61,0,0,0,0.0,0.019730692729353905,0.019730692729353905,0,0.0,0,0,0,EPL,25/26
1,2025,28951,71,10025,Sub,17,5,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28951,71,1823,Sub,17,5,0,0,1,0.1193757951259613,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28951,71,8864,DR,2,90,0,0,0,0.0,0.3385776877403259,0.27015745639801025,0,0.06842023134231567,1,1,0,EPL,25/26
1,2025,28951,71,12412,FW,15,90,0,0,2,0.0555231086909771,0.7866806983947754,0.27015745639801025,0,0.7729170322418213,3,1,0,EPL,25/26
1,2025,28951,71,8865,Sub,17,29,2,0,4,1.1999789476394653,1.098651647567749,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28951,71,6080,DC,3,90,0,0,0,0.0,0.27015745639801025,0.27015745639801025,0,0.0,0,0,0,EPL,25/26
1,2025,28951,71,5956,MC,9,90,0,0,0,0.0,0.3479064106941223,0.28392112255096436,1,0.16531254351139069,2,0,0,EPL,25/26
1,2025,28951,80,10552,AML,13,71,0,0,1,0.04140777140855789,0.7691968679428101,0.5646288394927979,0,0.16316021978855133,2,0,0,EPL,25/26
1,2025,28951,80,7240,DC,3,90,0,0,0,0.0,0.7040936350822449,0.7040936350822449,0,0.0,0,0,0,EPL,25/26
1,2025,28951,80,8497,AMC,12,74,0,0,3,0.20444323122501373,0.28879138827323914,0.14434653520584106,0,0.0,0,0,0,EPL,25/26
1,2025,28951,80,11356,DMC,7,90,0,0,2,0.16316021978855133,0.8380740284919739,0.5750858783721924,0,0.09982793778181076,1,1,0,EPL,25/26
1,2025,28951,80,13775,Sub,17,16,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28951,80,10542,Sub,17,19,0,0,1,0.09982793778181076,0.09982793778181076,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28951,80,8272,FW,15,71,1,0,3,1.3188812732696533,0.6350842714309692,0.059998366981744766,0,0.0,0,0,0,EPL,25/26
1,2025,28951,80,8868,Sub,17,19,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,28951,80,9017,Sub,17,19,0,0,0,0.0,0.11691135913133621,0.11691135913133621,0,0.0,0,0,0,EPL,25/26
1,2025,28951,80,7134,DL,4,71,0,0,0,0.0,0.6060366630554199,0.5646288394927979,0,0.04140777140855789,1,0,0,EPL,25/26
1,2025,28951,80,9453,DMC,7,90,0,0,1,0.02873843163251877,0.9146538972854614,0.82591712474823,0,0.059998366981744766,1,1,0,EPL,25/26
1,2025,28951,80,6382,AMR,11,90,0,0,1,0.017083417624235153,0.781175434589386,0.7349122166633606,0,0.5646288394927979,2,0,0,EPL,25/26
1,2025,28951,80,8067,DR,2,90,0,0,2,0.09800557047128677,0.781175434589386,0.7123587727546692,1,0.8005157113075256,3,1,0,EPL,25/26
1,2025,28951,80,9098,GK,1,90,0,0,0,0.0,0.7658629417419434,0.7658629417419434,0,0.0,0,0,0,EPL,25/26
1,2025,28951,80,6615,DC,3,90,0,0,0,0.0,0.8484401702880859,0.8484401702880859,0,0.0,0,1,0,EPL,25/26
1,2025,28953,87,8379,AMC,12,90,0,0,2,0.14959701895713806,1.0798635482788086,0.9302665591239929,0,0.06419434398412704,2,0,0,EPL,25/26
1,2025,28953,87,1257,GK,1,90,0,0,0,0.0,0.09823135286569595,0.09823135286569595,0,0.0,0,0,0,EPL,25/26
1,2025,28953,87,11296,Sub,17,1,0,0,1,0.04941660165786743,0.04941660165786743,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28953,87,10120,Sub,17,26,0,0,0,0.0,0.10369382798671722,0.10369382798671722,0,0.0,0,0,0,EPL,25/26
1,2025,28953,87,6665,DMC,7,90,0,0,1,0.07573892176151276,0.426870197057724,0.426870197057724,0,0.0,0,0,0,EPL,25/26
1,2025,28953,87,1433,AMR,11,64,0,0,0,0.0,0.09978950768709183,0.09978950768709183,0,0.0,0,0,0,EPL,25/26
1,2025,28953,87,8397,AML,13,90,1,0,2,0.72508704662323,1.2040263414382935,0.37745359539985657,0,0.32733291387557983,3,0,0,EPL,25/26
1,2025,28953,87,8995,FW,15,89,0,0,4,0.28067874908447266,1.0452653169631958,0.7823663353919983,1,0.6786725521087646,1,0,0,EPL,25/26
1,2025,28953,87,6326,DC,3,90,0,0,0,0.0,0.301714688539505,0.301714688539505,0,0.0,0,0,0,EPL,25/26
1,2025,28953,87,9328,DR,2,90,0,0,0,0.0,0.44961485266685486,0.3513835072517395,1,0.19802086055278778,2,0,0,EPL,25/26
1,2025,28953,87,11709,DL,4,90,0,0,1,0.04803776741027832,1.0451923608779907,0.9971545934677124,0,0.016767382621765137,1,0,0,EPL,25/26
1,2025,28953,87,10697,DMC,7,90,1,0,3,0.2364668995141983,0.44363757967948914,0.3438480794429779,0,0.0,0,0,0,EPL,25/26
1,2025,28953,87,12203,Sub,17,1,0,0,0,0.0,0.04941660165786743,0.0,0,0.04941660165786743,1,0,0,EPL,25/26
1,2025,28953,87,833,DC,3,90,0,0,0,0.0,0.31848207116127014,0.31848207116127014,0,0.03298357501626015,1,0,0,EPL,25/26
1,2025,28953,229,13022,MC,9,90,0,0,0,0.0,0.08255645632743835,0.06567816436290741,0,0.4454227387905121,2,1,0,EPL,25/26
1,2025,28953,229,13740,Sub,17,25,0,0,0,0.0,0.07527091354131699,0.07527091354131699,0,0.0,0,0,0,EPL,25/26
1,2025,28953,229,8845,AMC,12,65,0,0,1,0.03640718758106232,0.03640718758106232,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28953,229,10140,DML,6,65,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28953,229,12113,Sub,17,25,0,0,0,0.0,0.07527091354131699,0.0,0,0.07527091354131699,1,0,0,EPL,25/26
1,2025,28953,229,13741,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28953,229,9740,GK,1,90,0,0,0,0.0,0.016878293827176094,0.016878293827176094,0,0.0,0,0,0,EPL,25/26
1,2025,28953,229,11384,MC,9,90,0,0,0,0.0,0.10454189032316208,0.07527091354131699,0,0.029270974919199944,1,0,0,EPL,25/26
1,2025,28953,229,11070,Sub,17,25,0,0,0,0.0,0.07527091354131699,0.07527091354131699,0,0.0,0,0,0,EPL,25/26
1,2025,28953,229,12721,DC,3,90,0,0,0,0.0,0.09349954128265381,0.016878293827176094,0,0.07662124931812286,1,0,0,EPL,25/26
1,2025,28953,229,13484,AMC,12,90,0,0,4,0.07848230004310608,0.06213713064789772,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28953,229,6852,DMR,5,65,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28953,229,10945,DC,3,90,1,0,1,0.1493343710899353,0.015987861901521683,0.015987861901521683,0,0.0,0,0,0,EPL,25/26
1,2025,28953,229,8875,FW,15,90,0,0,3,0.5804365873336792,0.20428721606731415,0.0,0,0.052395049482584,2,0,0,EPL,25/26
1,2025,28953,229,9958,DC,3,82,0,0,0,0.0,0.1116781011223793,0.1116781011223793,0,0.0,0,0,0,EPL,25/26
1,2025,28955,88,3635,MC,9,90,0,0,0,0.0,0.5664278864860535,0.40113362669944763,0,0.16529425978660583,2,0,0,EPL,25/26
1,2025,28955,88,8260,FW,15,90,0,0,2,0.20363715291023254,0.287040650844574,0.0,0,0.08340350538492203,1,0,0,EPL,25/26
1,2025,28955,88,1116,GK,1,90,0,0,0,0.0,0.3879024386405945,0.3879024386405945,0,0.0,0,0,0,EPL,25/26
1,2025,28955,88,9790,DC,3,90,0,0,0,0.0,0.6843934655189514,0.6843934655189514,1,0.04139164835214615,1,0,0,EPL,25/26
1,2025,28955,88,11000,DR,2,90,0,0,1,0.010646398179233074,0.5830214023590088,0.5019527673721313,0,0.07042226940393448,1,0,0,EPL,25/26
1,2025,28955,88,8094,AMC,12,90,1,0,4,0.33949336409568787,1.1757868528366089,0.7691829204559326,1,0.7323235869407654,3,0,0,EPL,25/26
1,2025,28955,88,579,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28955,88,9802,MC,9,90,0,0,1,0.00985781941562891,0.8019013404846191,0.7850617170333862,0,0.05971992388367653,2,0,0,EPL,25/26
1,2025,28955,88,11592,DL,4,90,0,0,0,0.0,0.7931478023529053,0.6689397692680359,0,0.1242080107331276,2,1,0,EPL,25/26
1,2025,28955,88,6055,AMC,12,90,0,0,5,0.4433760643005371,0.6277095675468445,0.5327290892601013,0,0.00985781941562891,1,0,0,EPL,25/26
1,2025,28955,88,8961,DC,3,90,0,0,0,0.0,0.3879024386405945,0.3879024386405945,0,0.0,0,1,0,EPL,25/26
1,2025,28955,88,11735,Sub,17,16,0,0,1,0.07042226940393448,0.11330254375934601,0.04288027435541153,0,0.0,0,0,0,EPL,25/26
1,2025,28955,88,11965,MC,9,74,1,0,2,0.3879024386405945,0.6393740177154541,0.08340350538492203,0,0.1680680513381958,2,0,0,EPL,25/26
1,2025,28955,249,6456,AML,13,90,0,0,0,0.0,0.3647443950176239,0.3647443950176239,0,0.0,0,0,0,EPL,25/26
1,2025,28955,249,8920,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28955,249,9154,DMC,7,90,0,0,0,0.0,0.036958154290914536,0.036958154290914536,0,0.036958154290914536,1,1,0,EPL,25/26
1,2025,28955,249,13778,FW,15,90,0,0,2,0.11861574649810791,0.4833601415157318,0.0,1,0.3647443950176239,1,0,0,EPL,25/26
1,2025,28955,249,14017,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28955,249,6857,AMC,12,90,0,0,0,0.0,0.4712143540382385,0.446401983499527,0,0.024812376126646996,1,0,0,EPL,25/26
1,2025,28955,249,12123,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28955,249,8204,DL,4,90,0,0,1,0.024812376126646996,0.024812376126646996,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28955,249,8252,DMC,7,88,0,0,1,0.022198379039764404,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28955,249,12905,DR,2,90,0,0,1,0.04343169927597046,0.16204744577407837,0.036958154290914536,0,0.08165759593248367,1,0,0,EPL,25/26
1,2025,28955,249,6174,DC,3,90,0,0,1,0.02741626463830471,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28955,249,10348,AMR,11,90,1,0,1,0.3647443950176239,0.40170252323150635,0.036958154290914536,0,0.0,0,0,0,EPL,25/26
1,2025,28955,249,7814,Sub,17,2,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28957,228,8940,DL,4,90,0,0,1,0.015536469407379627,0.298825740814209,0.2152160108089447,0,0.14801663160324097,3,0,0,EPL,25/26
1,2025,28957,228,181,GK,1,90,0,0,0,0.0,0.024398449808359146,0.024398449808359146,0,0.0,0,0,0,EPL,25/26
1,2025,28957,228,7230,AMC,12,82,0,0,1,0.02798902988433838,0.11940810084342957,0.10793238878250122,0,0.027012182399630547,2,0,0,EPL,25/26
1,2025,28957,228,5596,AMR,11,90,0,0,2,0.14273160696029663,0.6999771595001221,0.06792394816875458,1,0.5418268442153931,2,1,0,EPL,25/26
1,2025,28957,228,3203,Sub,17,2,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28957,228,6314,DC,3,90,0,0,1,0.014457392506301403,0.18948620557785034,0.17502881586551666,0,0.0,0,1,0,EPL,25/26
1,2025,28957,228,8489,DC,3,90,0,0,0,0.0,0.2843683660030365,0.2843683660030365,0,0.0,0,0,0,EPL,25/26
1,2025,28957,228,12410,Sub,17,21,0,0,1,0.055503152310848236,0.0,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,28957,228,5973,DR,2,82,0,0,2,0.04934724420309067,0.32176971435546875,0.2724224627017975,0,0.0,0,0,0,EPL,25/26
1,2025,28957,228,14030,AML,13,69,0,0,1,0.10933955013751984,0.15286505222320557,0.04352549836039543,0,0.0,0,0,0,EPL,25/26
1,2025,28957,228,4105,FW,15,90,1,0,4,0.6177094578742981,0.7873873114585876,0.09914620965719223,0,0.12303688377141953,2,0,0,EPL,25/26
1,2025,28957,228,8285,DMC,7,90,0,0,0,0.0,0.1787981539964676,0.1787981539964676,0,0.014457392506301403,1,0,0,EPL,25/26
1,2025,28957,228,1537,DMC,7,88,0,0,2,0.08360973745584488,0.31349992752075195,0.2019011676311493,0,0.02798902988433838,1,0,0,EPL,25/26
1,2025,28957,228,6157,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28957,228,6835,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28957,81,2310,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28957,81,468,Sub,17,34,0,0,3,0.31786438822746277,0.19983018934726715,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28957,81,9492,AMC,12,56,0,0,2,0.13645708560943604,0.09041088819503784,0.02299439162015915,0,0.02299439162015915,1,0,0,EPL,25/26
1,2025,28957,81,13724,MC,9,90,0,0,0,0.0,0.4934587776660919,0.4934587776660919,0,0.0,0,0,0,EPL,25/26
1,2025,28957,81,12474,Sub,17,7,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28957,81,1776,FW,15,90,0,0,2,0.5400765538215637,0.5857729911804199,0.0456964373588562,0,0.0,0,0,0,EPL,25/26
1,2025,28957,81,6816,DC,3,90,0,0,0,0.0,0.06931985169649124,0.0,0,0.06931985169649124,1,1,0,EPL,25/26
1,2025,28957,81,885,DR,2,90,0,0,0,0.0,0.5164531469345093,0.5164531469345093,0,0.0,0,0,0,EPL,25/26
1,2025,28957,81,7365,AMC,12,83,0,0,3,0.12350217998027802,0.24797242879867554,0.0456964373588562,0,0.10147585719823837,1,0,0,EPL,25/26
1,2025,28957,81,12948,MC,9,90,0,0,0,0.0,0.022702045738697052,0.0,0,0.022702045738697052,1,0,0,EPL,25/26
1,2025,28957,81,7332,DC,3,90,0,0,0,0.0,0.12417790293693542,0.12417790293693542,0,0.06904058903455734,1,0,0,EPL,25/26
1,2025,28957,81,12358,DL,4,90,0,0,1,0.02299439162015915,0.0456964373588562,0.022702045738697052,0,0.0,0,0,0,EPL,25/26
1,2025,28957,81,10770,MC,9,83,0,0,0,0.0,0.4934587776660919,0.022702045738697052,0,0.47075673937797546,1,0,0,EPL,25/26
1,2025,28957,81,8288,Sub,17,7,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28952,78,12409,MC,9,90,0,0,3,0.11530602723360062,0.3598194420337677,0.18916165828704834,0,0.1921238899230957,2,0,0,EPL,25/26
1,2025,28952,78,12726,Sub,17,9,0,0,1,0.030961543321609497,0.030961543321609497,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28952,78,7702,GK,1,90,0,0,0,0.0,0.028088008984923363,0.028088008984923363,0,0.0,0,0,0,EPL,25/26
1,2025,28952,78,6482,Sub,17,28,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28952,78,5735,FW,15,90,0,0,2,0.1949727088212967,0.11493867635726929,0.05958692729473114,0,0.0,0,0,0,EPL,25/26
1,2025,28952,78,2182,DC,3,90,0,0,0,0.0,0.22626301646232605,0.19530147314071655,0,0.1061701625585556,2,1,0,EPL,25/26
1,2025,28952,78,13038,AMC,12,89,0,0,3,0.22090604901313782,0.3181774318218231,0.0,0,0.0972713977098465,3,0,0,EPL,25/26
1,2025,28952,78,7603,DC,3,90,0,0,1,0.13677214086055756,0.198999285697937,0.198999285697937,0,0.0,0,0,0,EPL,25/26
1,2025,28952,78,8853,DC,3,90,0,0,1,0.0752086192369461,0.198999285697937,0.198999285697937,0,0.13962094485759735,1,1,0,EPL,25/26
1,2025,28952,78,603,DMR,5,62,0,0,0,0.0,0.1399497240781784,0.1399497240781784,0,0.11524494737386703,1,0,0,EPL,25/26
1,2025,28952,78,13387,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28952,78,8214,DML,6,90,0,0,1,0.028088008984923363,0.22762465476989746,0.1399497240781784,0,0.05958692729473114,1,0,0,EPL,25/26
1,2025,28952,78,6104,MC,9,90,0,0,1,0.05489948019385338,0.303050696849823,0.14591176807880402,0,0.13032746315002441,3,1,0,EPL,25/26
1,2025,28952,78,9024,AMC,12,81,0,0,2,0.07256661355495453,0.3303859829902649,0.2029198855161667,0,0.05489948019385338,1,0,0,EPL,25/26
1,2025,28952,82,10184,DMC,7,89,1,0,1,0.5604415535926819,0.012912326492369175,0.012912326492369175,0,0.0,0,1,0,EPL,25/26
1,2025,28952,82,10760,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28952,82,10764,DL,4,90,0,0,0,0.0,0.055983416736125946,0.043071091175079346,0,0.012912326492369175,1,0,0,EPL,25/26
1,2025,28952,82,8858,GK,1,90,0,0,0,0.0,0.051529400050640106,0.051529400050640106,0,0.0,0,0,0,EPL,25/26
1,2025,28952,82,10715,Sub,17,23,0,0,0,0.0,0.012912326492369175,0.012912326492369175,0,0.0,0,0,0,EPL,25/26
1,2025,28952,82,5261,DC,3,90,0,0,0,0.0,0.012912326492369175,0.012912326492369175,0,0.0,0,1,0,EPL,25/26
1,2025,28952,82,12912,AMC,12,67,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28952,82,10050,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28952,82,12027,AMR,11,89,0,0,0,0.0,0.08980710804462433,0.0,0,0.08980710804462433,1,0,0,EPL,25/26
1,2025,28952,82,6912,DR,2,90,0,0,1,0.01676182448863983,0.07274524122476578,0.055983416736125946,0,0.043071091175079346,1,0,0,EPL,25/26
1,2025,28952,82,9105,Sub,17,1,0,0,1,0.04882308840751648,0.043071091175079346,0.043071091175079346,0,0.0,0,0,0,EPL,25/26
1,2025,28952,82,5743,AML,13,67,0,0,0,0.0,0.0,0.0,0,0.10788459330797195,1,0,0,EPL,25/26
1,2025,28952,82,6026,FW,15,90,0,0,2,0.19769170880317688,0.18440760672092438,0.09460049122571945,1,0.6607940196990967,3,0,0,EPL,25/26
1,2025,28952,82,6108,DMC,7,90,0,0,1,0.043071091175079346,0.043071091175079346,0.043071091175079346,0,0.0,0,0,0,EPL,25/26
1,2025,28952,82,10822,Sub,17,23,0,0,2,0.0644417256116867,0.10751281678676605,0.043071091175079346,0,0.0,0,0,0,EPL,25/26
1,2025,28956,245,9910,MC,9,90,0,0,3,0.1288582682609558,1.4967683553695679,1.3679100275039673,0,0.48776552081108093,3,0,0,EPL,25/26
1,2025,28956,245,13834,Sub,17,60,0,0,1,0.10995779931545258,1.7747544050216675,1.5272257328033447,0,0.13757091760635376,2,0,0,EPL,25/26
1,2025,28956,245,10751,MC,9,90,0,0,3,0.4927660822868347,1.804223895072937,0.10995779931545258,1,1.3506428003311157,5,0,0,EPL,25/26
1,2025,28956,245,5555,FW,15,90,1,0,1,0.5386128425598145,0.9000757932662964,0.0,0,0.36146295070648193,1,0,0,EPL,25/26
1,2025,28956,245,6369,MC,9,90,0,0,3,0.4772631525993347,1.6565660238265991,1.56683349609375,0,0.0,0,0,0,EPL,25/26
1,2025,28956,245,9944,DML,6,90,0,0,0,0.0,1.272762417793274,1.233154535293579,0,0.03960786014795303,1,0,0,EPL,25/26
1,2025,28956,245,6807,DC,3,90,0,0,2,0.10023479908704758,1.5272257328033447,1.5272257328033447,0,0.0,0,0,0,EPL,25/26
1,2025,28956,245,9205,DMR,5,90,0,0,1,0.6123397350311279,1.1905604600906372,0.5782207250595093,0,0.0,0,0,0,EPL,25/26
1,2025,28956,245,6377,DC,3,30,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28956,245,12369,GK,1,90,0,0,0,0.0,1.5272257328033447,1.5272257328033447,0,0.0,0,0,0,EPL,25/26
1,2025,28956,245,6544,Sub,17,12,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28956,245,11966,FW,15,78,0,0,3,0.14649654924869537,1.2684972286224365,1.1509525775909424,0,0.10231159627437592,2,0,0,EPL,25/26
1,2025,28956,245,8717,DC,3,90,0,0,0,0.0,1.2757205963134766,1.2757205963134766,0,0.10688869655132294,2,0,0,EPL,25/26
1,2025,28956,245,11155,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28956,77,9789,FW,15,73,0,0,2,0.45432591438293457,0.45432591438293457,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28956,77,13719,AMR,11,73,0,0,0,0.0,0.45432591438293457,0.15665481984615326,0,0.2976710796356201,1,0,0,EPL,25/26
1,2025,28956,77,8537,DL,4,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28956,77,13718,Sub,17,17,0,0,1,0.09753860533237457,0.09753860533237457,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28956,77,8651,AMC,12,90,0,0,0,0.0,0.6054109334945679,0.45432591438293457,0,0.19456680119037628,3,0,0,EPL,25/26
1,2025,28956,77,204,DMC,7,90,0,0,0,0.0,0.6113900542259216,0.46401309967041016,1,0.15706416964530945,3,0,0,EPL,25/26
1,2025,28956,77,13064,DMC,7,90,0,0,0,0.0,0.25419342517852783,0.25419342517852783,0,0.0,0,0,0,EPL,25/26
1,2025,28956,77,5659,DC,3,90,0,0,1,0.009687173180282116,0.38343775272369385,0.37375059723854065,0,0.0,0,0,0,EPL,25/26
1,2025,28956,77,8986,DC,3,90,0,0,1,0.04348180443048477,0.11955715715885162,0.11955715715885162,0,0.0,0,0,0,EPL,25/26
1,2025,28956,77,13712,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28956,77,11461,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,28956,77,11710,AML,13,90,1,0,2,0.14737698435783386,0.4015704393386841,0.09753860533237457,0,0.15665481984615326,1,0,0,EPL,25/26
1,2025,28956,77,13713,DR,2,90,0,0,0,0.0,0.009687173180282116,0.009687173180282116,0,0.0,0,1,0,EPL,25/26
1,2025,28956,77,7148,Sub,17,17,0,0,1,0.053546395152807236,0.053546395152807236,0.0,0,0.0,0,0,0,EPL,25/26
